"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"723",1890,"Shallotte, NC","Shallotte","NC",2011,33.9759,-78.3807,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"724",1891,"Asheville, NC","Asheville","NC",2011,35.5704,-82.5536,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,5,0,0,0,0
"725",1892,"Morganton, NC","Morganton","NC",2011,35.7408,-81.7003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"726",1893,"Hickory, NC","Hickory","NC",2011,35.7425,-81.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"727",1894,"Long View, NC","Long View","NC",2011,35.7217,-81.3858,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"728",1895,"New Bern, NC","New Bern","NC",2011,35.0955,-77.0723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0
"729",1896,"Fayetteville, NC","Fayetteville","NC",2011,35.0846,-78.9776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,3,0,0,0,0
"730",1897,"Hope Mills, NC","Hope Mills","NC",2011,34.969,-78.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"731",1898,"Kill Devil Hills, NC","Kill Devil Hills","NC",2011,36.0167,-75.6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"732",1899,"Lexington, NC","Lexington","NC",2011,35.8017,-80.2682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"733",1900,"Durham, NC","Durham","NC",2011,35.9794,-78.9031,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"734",1901,"Rocky Mount, NC","Rocky Mount","NC",2011,35.9676,-77.8048,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0
"735",1902,"Kernersville, NC","Kernersville","NC",2011,36.1066,-80.0844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"736",1903,"Gastonia, NC","Gastonia","NC",2011,35.2494,-81.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"737",1904,"Creedmoor, NC","Creedmoor","NC",2011,36.1223,-78.6758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"738",1905,"Greensboro, NC","Greensboro","NC",2011,36.0956,-79.8269,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,1,0
"739",1906,"High Point, NC","High Point","NC",2011,35.9907,-79.9938,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"740",1907,"Dunn, NC","Dunn","NC",2011,35.3113,-78.6129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"741",1908,"Sylva, NC","Sylva","NC",2011,35.3754,-83.2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"742",1909,"Smithfield, NC","Smithfield","NC",2011,35.5131,-78.3497,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0
"743",1910,"Williamston, NC","Williamston","NC",2011,35.8468,-77.0655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"744",1911,"Wrightsville Beach, NC","Wrightsville Beach","NC",2011,34.213,-77.798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"745",1912,"Chapel Hill, NC","Chapel Hill","NC",2011,35.927,-79.0391,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"746",1913,"Carrboro, NC","Carrboro","NC",2011,35.926,-79.0878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0
"747",1914,"Archdale, NC","Archdale","NC",2011,35.9033,-79.9592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"748",1915,"Reidsville, NC","Reidsville","NC",2011,36.3377,-79.6727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,0,1,0
"749",1916,"Salisbury, NC","Salisbury","NC",2011,35.6656,-80.4909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0
"750",1917,"Albemarle, NC","Albemarle","NC",2011,35.3594,-80.1915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"751",1918,"King, NC","King","NC",2011,36.2766,-80.3564,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"752",1919,"Cary, NC","Cary","NC",2011,35.782,-78.8191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"753",1920,"Bismarck, ND","Bismarck","ND",2011,46.8144,-100.7694,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0
"754",1921,"Fargo, ND","Fargo","ND",2011,46.8652,-96.8292,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,5,0,0,2,0
"755",1922,"West Fargo, ND","West Fargo","ND",2011,46.8573,-96.9057,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,5,0,0,1,0
"756",1923,"Grand Forks, ND","Grand Forks","ND",2011,47.9218,-97.0886,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0
"757",1924,"Mandan, ND","Mandan","ND",2011,46.829,-100.887,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"758",1925,"Minot, ND","Minot","ND",2011,48.2375,-101.2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"759",1926,"Manchester, NH","Manchester","NH",2011,42.9848,-71.4447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"760",1927,"Concord, NH","Concord","NH",2011,43.2305,-71.5595,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0
"761",1928,"Portsmouth, NH","Portsmouth","NH",2011,43.058,-70.7826,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"762",1929,"Atlantic City, NJ","Atlantic City","NJ",2011,39.3797,-74.4527,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,1,0,0
"763",1930,"Buena, NJ","Buena","NJ",2011,39.5282,-74.9448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"764",1931,"Hammonton, NJ","Hammonton","NJ",2011,39.6572,-74.7678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"765",1932,"Margate City, NJ","Margate City","NJ",2011,39.3307,-74.5071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"766",1933,"Somers Point, NJ","Somers Point","NJ",2011,39.3167,-74.6066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"767",1934,"Alpine, NJ","Alpine","NJ",2011,40.9615,-73.9199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"768",1935,"Cliffside Park, NJ","Cliffside Park","NJ",2011,40.8221,-73.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"769",1936,"Fair Lawn, NJ","Fair Lawn","NJ",2011,40.9359,-74.1177,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
"770",1937,"Fort Lee, NJ","Fort Lee","NJ",2011,40.8509,-73.9712,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,3,0,1,1,0
"771",1938,"Franklin Lakes, NJ","Franklin Lakes","NJ",2011,41.0086,-74.2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"772",1939,"Hackensack, NJ","Hackensack","NJ",2011,40.889,-74.0461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"773",1940,"Little Ferry, NJ","Little Ferry","NJ",2011,40.8463,-74.0388,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"774",1941,"Lodi, NJ","Lodi","NJ",2011,40.8784,-74.0814,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,3,0
"775",1942,"Maywood, NJ","Maywood","NJ",2011,40.9025,-74.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"776",1943,"North Arlington, NJ","North Arlington","NJ",2011,40.7875,-74.1273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"777",1944,"Ramsey, NJ","Ramsey","NJ",2011,41.0595,-74.1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"778",1945,"Ridgefield Park, NJ","Ridgefield Park","NJ",2011,40.8543,-74.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"779",1946,"River Edge, NJ","River Edge","NJ",2011,40.9268,-74.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"780",1947,"Saddle River, NJ","Saddle River","NJ",2011,41.0273,-74.0956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"781",1948,"Palmyra, NJ","Palmyra","NJ",2011,40.0025,-75.036,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"782",1949,"Audubon, NJ","Audubon","NJ",2011,39.8906,-75.0722,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"783",1950,"Clementon, NJ","Clementon","NJ",2011,39.8046,-74.9851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"784",1951,"Merchantville, NJ","Merchantville","NJ",2011,39.9502,-75.0504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"785",1952,"Oaklyn, NJ","Oaklyn","NJ",2011,39.9023,-75.0813,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"786",1953,"Runnemede, NJ","Runnemede","NJ",2011,39.8521,-75.0739,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"787",1954,"North Wildwood, NJ","North Wildwood","NJ",2011,39.0047,-74.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"788",1955,"Sea Isle City, NJ","Sea Isle City","NJ",2011,39.1523,-74.6976,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"789",1956,"Wildwood, NJ","Wildwood","NJ",2011,38.9877,-74.8188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"790",1957,"Vineland, NJ","Vineland","NJ",2011,39.4653,-74.9981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"791",1958,"Glassboro, NJ","Glassboro","NJ",2011,39.7014,-75.1113,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,0
"792",1959,"Paulsboro, NJ","Paulsboro","NJ",2011,39.84,-75.2397,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,6,2,0,0,1,3
"793",1960,"Woodbury, NJ","Woodbury","NJ",2011,39.8379,-75.1524,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,6,0,0,0,0
"794",1961,"Bayonne, NJ","Bayonne","NJ",2011,40.6661,-74.1141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"795",1962,"Hoboken, NJ","Hoboken","NJ",2011,40.7453,-74.0279,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,0,3,0
"796",1963,"Jersey City, NJ","Jersey City","NJ",2011,40.7161,-74.0682,0,0,0,0,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,11,5,0,2,2,0
"797",1964,"Kearny, NJ","Kearny","NJ",2011,40.7528,-74.1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"798",1965,"Secaucus, NJ","Secaucus","NJ",2011,40.781,-74.0659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"799",1966,"Union City, NJ","Union City","NJ",2011,40.7674,-74.0323,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,1,1,0
"800",1967,"Lambertville, NJ","Lambertville","NJ",2011,40.3687,-74.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"801",1968,"Princeton, NJ","Princeton","NJ",2011,40.3563,-74.6693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"802",1969,"Highland Park, NJ","Highland Park","NJ",2011,40.5006,-74.4283,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,6,0,0,1,0
"803",1970,"Metuchen, NJ","Metuchen","NJ",2011,40.5424,-74.3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"804",1971,"New Brunswick, NJ","New Brunswick","NJ",2011,40.487,-74.445,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,3,0,2,0,0
"805",1972,"South Plainfield, NJ","South Plainfield","NJ",2011,40.5748,-74.4153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"806",1973,"Spotswood, NJ","Spotswood","NJ",2011,40.3949,-74.392,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,3,0,2,2,0
"807",1974,"Asbury Park, NJ","Asbury Park","NJ",2011,40.2226,-74.0119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"808",1975,"Brielle, NJ","Brielle","NJ",2011,40.1048,-74.0636,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"809",1976,"Deal, NJ","Deal","NJ",2011,40.2497,-73.9976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"810",1977,"Eatontown, NJ","Eatontown","NJ",2011,40.2913,-74.0558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"811",1978,"Keansburg, NJ","Keansburg","NJ",2011,40.4471,-74.1316,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,13,0,0,3,0
"812",1979,"Long Branch, NJ","Long Branch","NJ",2011,40.2965,-73.9915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"813",1980,"Manasquan, NJ","Manasquan","NJ",2011,40.1186,-74.045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"814",1981,"Matawan, NJ","Matawan","NJ",2011,40.4127,-74.2365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"815",1982,"Tinton Falls, NJ","Tinton Falls","NJ",2011,40.2709,-74.0948,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"816",1983,"West Long Branch, NJ","West Long Branch","NJ",2011,40.2883,-74.0185,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"817",1984,"Butler, NJ","Butler","NJ",2011,40.9989,-74.3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"818",1985,"Riverdale, NJ","Riverdale","NJ",2011,40.9921,-74.3125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"819",1986,"Lakehurst, NJ","Lakehurst","NJ",2011,40.0132,-74.3201,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"820",1987,"Point Pleasant, NJ","Point Pleasant","NJ",2011,40.0772,-74.0702,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"821",1988,"Point Pleasant Beach, NJ","Point Pleasant Beach","NJ",2011,40.0929,-74.0459,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"822",1989,"Passaic, NJ","Passaic","NJ",2011,40.8574,-74.1282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1
"823",1990,"Paterson, NJ","Paterson","NJ",2011,40.9147,-74.1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"824",1991,"Pompton Lakes, NJ","Pompton Lakes","NJ",2011,41.0024,-74.2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"825",1992,"North Plainfield, NJ","North Plainfield","NJ",2011,40.6209,-74.4386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"826",1993,"Somerville, NJ","Somerville","NJ",2011,40.5696,-74.6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"827",1994,"Elizabeth, NJ","Elizabeth","NJ",2011,40.6657,-74.1912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"828",1995,"New Providence, NJ","New Providence","NJ",2011,40.6996,-74.4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1
"829",1996,"Phillipsburg, NJ","Phillipsburg","NJ",2011,40.6895,-75.1821,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"830",1997,"Washington, NJ","Washington","NJ",2011,40.7587,-74.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"831",1998,"Newark, NJ","Newark","NJ",2011,40.7245,-74.1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"832",1999,"Albuquerque, NM","Albuquerque","NM",2011,35.1053,-106.6464,2,0,1,0,0,3,0,0,0,0,5,0,0,0,5,1,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24,14,0,1,8,0
