"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"663",7387,"Newton, NJ","Newton","NJ",2016,41.0534,-74.7527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"664",7388,"New Providence, NJ","New Providence","NJ",2016,40.6996,-74.4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"665",7389,"Washington, NJ","Washington","NJ",2016,40.7587,-74.9825,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"666",7390,"Newark, NJ","Newark","NJ",2016,40.7245,-74.1725,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0
"667",7391,"Albuquerque, NM","Albuquerque","NM",2016,35.1053,-106.6464,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,3,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25,10,0,6,9,0
"668",7392,"Los Lunas, NM","Los Lunas","NM",2016,34.8115,-106.7803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"669",7393,"North Las Vegas, NV","North Las Vegas","NV",2016,36.288,-115.0901,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0
"670",7394,"Henderson, NV","Henderson","NV",2016,36.0133,-115.038,0,1,1,0,0,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,9,0,1,1,0
"671",7395,"Reno, NV","Reno","NV",2016,39.5497,-119.8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"672",7396,"Albany, NY","Albany","NY",2016,42.6664,-73.7987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"673",7397,"Binghamton, NY","Binghamton","NY",2016,42.1014,-75.9093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"674",7398,"Auburn, NY","Auburn","NY",2016,42.9338,-76.5684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"675",7399,"Elmira, NY","Elmira","NY",2016,42.0938,-76.8097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"676",7400,"Norwich, NY","Norwich","NY",2016,42.5333,-75.5227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"677",7401,"Buffalo, NY","Buffalo","NY",2016,42.9016,-78.8487,0,0,1,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,1,0
"678",7402,"Rochester, NY","Rochester","NY",2016,43.168,-77.6162,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"679",7403,"Glen Cove, NY","Glen Cove","NY",2016,40.8709,-73.6287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"680",7404,"New York, NY","New York","NY",2016,40.6943,-73.9249,0,0,8,0,0,19,0,10,0,1,69,2,0,1,3,29,0,137,14,0,0,0,0,0,1,0,3,27,2,1,0,0,17,17,0,361,184,20,45,83,1
"681",7405,"Niagara Falls, NY","Niagara Falls","NY",2016,43.0921,-79.0147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"682",7406,"North Tonawanda, NY","North Tonawanda","NY",2016,43.0457,-78.8659,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"683",7407,"Utica, NY","Utica","NY",2016,43.0961,-75.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"684",7408,"Middletown, NY","Middletown","NY",2016,41.4459,-74.4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"685",7409,"Saratoga Springs, NY","Saratoga Springs","NY",2016,43.0674,-73.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"686",7410,"Schenectady, NY","Schenectady","NY",2016,42.8025,-73.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"687",7411,"Peekskill, NY","Peekskill","NY",2016,41.2883,-73.9227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"688",7412,"New Rochelle, NY","New Rochelle","NY",2016,40.9305,-73.7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"689",7413,"Yonkers, NY","Yonkers","NY",2016,40.9466,-73.8674,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
"690",7414,"Athens, OH","Athens","OH",2016,39.3269,-82.0988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"691",7415,"Albany, OH","Albany","OH",2016,39.2245,-82.1977,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"692",7416,"Wapakoneta, OH","Wapakoneta","OH",2016,40.5663,-84.1915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,1,0,0
"693",7417,"Hamilton, OH","Hamilton","OH",2016,39.3938,-84.5653,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,9,0,0,0,0
"694",7418,"Monroe, OH","Monroe","OH",2016,39.4461,-84.3666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"695",7419,"Oxford, OH","Oxford","OH",2016,39.5061,-84.7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"696",7420,"Urbana, OH","Urbana","OH",2016,40.1085,-83.7542,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,9,0,0,0,0
"697",7421,"Wilmington, OH","Wilmington","OH",2016,39.4387,-83.8184,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"698",7422,"East Palestine, OH","East Palestine","OH",2016,40.8392,-80.5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
"699",7423,"Salem, OH","Salem","OH",2016,40.9049,-80.8491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4
"700",7424,"Fairview Park, OH","Fairview Park","OH",2016,41.4419,-81.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"701",7425,"Garfield Heights, OH","Garfield Heights","OH",2016,41.4199,-81.6038,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"702",7426,"Independence, OH","Independence","OH",2016,41.378,-81.6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"703",7427,"Lyndhurst, OH","Lyndhurst","OH",2016,41.5172,-81.4922,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0
"704",7428,"Mayfield Heights, OH","Mayfield Heights","OH",2016,41.5175,-81.4534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"705",7429,"Parma, OH","Parma","OH",2016,41.3843,-81.7286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0
"706",7430,"South Euclid, OH","South Euclid","OH",2016,41.5239,-81.5245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"707",7431,"Greenville, OH","Greenville","OH",2016,40.1043,-84.6209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"708",7432,"Defiance, OH","Defiance","OH",2016,41.281,-84.3661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"709",7433,"Powell, OH","Powell","OH",2016,40.1684,-83.0826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"710",7434,"Bexley, OH","Bexley","OH",2016,39.965,-82.9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"711",7435,"Gahanna, OH","Gahanna","OH",2016,40.0251,-82.8637,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0,0
"712",7436,"Grove City, OH","Grove City","OH",2016,39.8659,-83.0694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,5,4,0,0,0,0
"713",7437,"Hilliard, OH","Hilliard","OH",2016,40.0353,-83.1578,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0
"714",7438,"Reynoldsburg, OH","Reynoldsburg","OH",2016,39.9587,-82.7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"715",7439,"Upper Arlington, OH","Upper Arlington","OH",2016,40.0272,-83.0704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"716",7440,"Fairborn, OH","Fairborn","OH",2016,39.801,-84.0093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"717",7441,"Xenia, OH","Xenia","OH",2016,39.6828,-83.9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"718",7442,"Yellow Springs, OH","Yellow Springs","OH",2016,39.7986,-83.8905,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"719",7443,"Bellbrook, OH","Bellbrook","OH",2016,39.6384,-84.0863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1
"720",7444,"Blue Ash, OH","Blue Ash","OH",2016,39.248,-84.3827,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0
"721",7445,"Lockland, OH","Lockland","OH",2016,39.2278,-84.4565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"722",7446,"Montgomery, OH","Montgomery","OH",2016,39.2496,-84.3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"723",7447,"Mount Healthy, OH","Mount Healthy","OH",2016,39.2338,-84.5469,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"724",7448,"North College Hill, OH","North College Hill","OH",2016,39.2174,-84.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"725",7449,"Findlay, OH","Findlay","OH",2016,41.0467,-83.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0
"726",7450,"Napoleon, OH","Napoleon","OH",2016,41.3978,-84.1244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,2,0
"727",7451,"Steubenville, OH","Steubenville","OH",2016,40.3653,-80.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"728",7452,"Heath, OH","Heath","OH",2016,40.0241,-82.4412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"729",7453,"Bellefontaine, OH","Bellefontaine","OH",2016,40.3627,-83.763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"730",7454,"Elyria, OH","Elyria","OH",2016,41.3761,-82.1063,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"731",7455,"Maumee, OH","Maumee","OH",2016,41.5696,-83.6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"732",7456,"Toledo, OH","Toledo","OH",2016,41.6639,-83.5822,0,2,0,0,0,18,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,35,31,0,0,4,0
"733",7457,"West Jefferson, OH","West Jefferson","OH",2016,39.9481,-83.2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"734",7458,"Boardman, OH","Boardman","OH",2016,41.0334,-80.6671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"735",7459,"Youngstown, OH","Youngstown","OH",2016,41.0993,-80.6463,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"736",7460,"Wadsworth, OH","Wadsworth","OH",2016,41.0279,-81.7324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"737",7461,"Troy, OH","Troy","OH",2016,40.0436,-84.2191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"738",7462,"Dayton, OH","Dayton","OH",2016,39.7797,-84.1998,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"739",7463,"Miamisburg, OH","Miamisburg","OH",2016,39.6323,-84.2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"740",7464,"Moraine, OH","Moraine","OH",2016,39.6983,-84.2459,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0
"741",7465,"Huber Heights, OH","Huber Heights","OH",2016,39.8595,-84.113,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,1,1
"742",7466,"Zanesville, OH","Zanesville","OH",2016,39.9565,-82.0132,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,0
"743",7467,"Circleville, OH","Circleville","OH",2016,39.6063,-82.9334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"744",7468,"Aurora, OH","Aurora","OH",2016,41.3118,-81.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,1,0
"745",7469,"Streetsboro, OH","Streetsboro","OH",2016,41.2396,-81.3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"746",7470,"Mansfield, OH","Mansfield","OH",2016,40.7656,-82.5275,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"747",7471,"Shelby, OH","Shelby","OH",2016,40.8847,-82.6578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"748",7472,"Chillicothe, OH","Chillicothe","OH",2016,39.3393,-82.9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"749",7473,"Portsmouth, OH","Portsmouth","OH",2016,38.7539,-82.9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1
"750",7474,"Sidney, OH","Sidney","OH",2016,40.2891,-84.1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,1,0
"751",7475,"Canton, OH","Canton","OH",2016,40.8075,-81.3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"752",7476,"Massillon, OH","Massillon","OH",2016,40.7838,-81.5254,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"753",7477,"Akron, OH","Akron","OH",2016,41.0798,-81.5219,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,0,2,2
"754",7478,"Barberton, OH","Barberton","OH",2016,41.0094,-81.6038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"755",7479,"New Franklin, OH","New Franklin","OH",2016,40.9525,-81.5838,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"756",7480,"Newton Falls, OH","Newton Falls","OH",2016,41.1888,-80.9712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"757",7481,"Warren, OH","Warren","OH",2016,41.239,-80.8174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"758",7482,"Marietta, OH","Marietta","OH",2016,39.4241,-81.4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"759",7483,"Wooster, OH","Wooster","OH",2016,40.8171,-81.9335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"760",7484,"Montpelier, OH","Montpelier","OH",2016,41.5817,-84.5968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"761",7485,"Upper Sandusky, OH","Upper Sandusky","OH",2016,40.8298,-83.2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"762",7486,"Cincinnati, OH","Cincinnati","OH",2016,39.1413,-84.5061,4,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,8,0,1,0,0,0,15,0,44,27,0,0,8,1
"763",7487,"Cleveland, OH","Cleveland","OH",2016,41.4767,-81.6804,3,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,8,0,1,0,0
"764",7488,"Columbus, OH","Columbus","OH",2016,39.9862,-82.985,59,0,0,0,0,27,0,1,0,0,12,0,1,0,5,7,0,1,0,9,0,7,0,2,0,0,0,16,1,2,0,0,0,20,0,170,114,0,9,22,9
"765",7489,"Anadarko, OK","Anadarko","OK",2016,35.0652,-98.2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"766",7490,"Union City, OK","Union City","OK",2016,35.4015,-97.9047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"767",7491,"Norman, OK","Norman","OK",2016,35.2335,-97.3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
"768",7492,"Heavener, OK","Heavener","OK",2016,34.8919,-94.6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"769",7493,"Blanchard, OK","Blanchard","OK",2016,35.1523,-97.6613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"770",7494,"Perry, OK","Perry","OK",2016,36.2844,-97.3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"771",7495,"Nowata, OK","Nowata","OK",2016,36.699,-95.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"772",7496,"Oklahoma City, OK","Oklahoma City","OK",2016,35.4676,-97.5136,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"773",7497,"Cushing, OK","Cushing","OK",2016,35.9798,-96.7602,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
