"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"773",9688,"Findlay, OH","Findlay","OH",2018,41.0467,-83.6379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"774",9689,"Napoleon, OH","Napoleon","OH",2018,41.3978,-84.1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"775",9690,"Mentor-on-the-Lake, OH","Mentor-on-the-Lake","OH",2018,41.7135,-81.365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"776",9691,"Johnstown, OH","Johnstown","OH",2018,40.15,-82.6881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"777",9692,"Bellefontaine, OH","Bellefontaine","OH",2018,40.3627,-83.763,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"778",9693,"Elyria, OH","Elyria","OH",2018,41.3761,-82.1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"779",9694,"Maumee, OH","Maumee","OH",2018,41.5696,-83.6636,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"780",9695,"Toledo, OH","Toledo","OH",2018,41.6639,-83.5822,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,3,0,0,2,0
"781",9696,"Austintown, OH","Austintown","OH",2018,41.0932,-80.7405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"782",9697,"Boardman, OH","Boardman","OH",2018,41.0334,-80.6671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"783",9698,"Youngstown, OH","Youngstown","OH",2018,41.0993,-80.6463,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0
"784",9699,"Brunswick, OH","Brunswick","OH",2018,41.2464,-81.8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"785",9700,"Medina, OH","Medina","OH",2018,41.1358,-81.8694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0
"786",9701,"Tipp City, OH","Tipp City","OH",2018,39.9643,-84.1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"787",9702,"Dayton, OH","Dayton","OH",2018,39.7797,-84.1998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0
"788",9703,"Moraine, OH","Moraine","OH",2018,39.6983,-84.2459,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1
"789",9704,"Trotwood, OH","Trotwood","OH",2018,39.7927,-84.3165,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"790",9705,"Huber Heights, OH","Huber Heights","OH",2018,39.8595,-84.113,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,2,0
"791",9706,"Englewood, OH","Englewood","OH",2018,39.8644,-84.3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1
"792",9707,"Riverside, OH","Riverside","OH",2018,39.7836,-84.1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"793",9708,"Zanesville, OH","Zanesville","OH",2018,39.9565,-82.0132,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,3,2
"794",9709,"Oak Harbor, OH","Oak Harbor","OH",2018,41.5122,-83.1425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"795",9710,"Circleville, OH","Circleville","OH",2018,39.6063,-82.9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"796",9711,"Mansfield, OH","Mansfield","OH",2018,40.7656,-82.5275,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"797",9712,"Ontario, OH","Ontario","OH",2018,40.771,-82.6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"798",9713,"Shelby, OH","Shelby","OH",2018,40.8847,-82.6578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"799",9714,"Chillicothe, OH","Chillicothe","OH",2018,39.3393,-82.9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"800",9715,"Portsmouth, OH","Portsmouth","OH",2018,38.7539,-82.9446,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0
"801",9716,"Sidney, OH","Sidney","OH",2018,40.2891,-84.1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"802",9717,"Canton, OH","Canton","OH",2018,40.8075,-81.3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
"803",9718,"Massillon, OH","Massillon","OH",2018,40.7838,-81.5254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,1,0,1
"804",9719,"North Canton, OH","North Canton","OH",2018,40.8742,-81.3971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0
"805",9720,"Akron, OH","Akron","OH",2018,41.0798,-81.5219,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,8,4,0,0,2,1
"806",9721,"Barberton, OH","Barberton","OH",2018,41.0094,-81.6038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2
"807",9722,"Norton, OH","Norton","OH",2018,41.0294,-81.6461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"808",9723,"Girard, OH","Girard","OH",2018,41.1666,-80.6963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"809",9724,"Newton Falls, OH","Newton Falls","OH",2018,41.1888,-80.9712,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"810",9725,"Van Wert, OH","Van Wert","OH",2018,40.865,-84.5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0
"811",9726,"Lebanon, OH","Lebanon","OH",2018,39.4251,-84.2135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"812",9727,"Marietta, OH","Marietta","OH",2018,39.4241,-81.4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"813",9728,"Wooster, OH","Wooster","OH",2018,40.8171,-81.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2
"814",9729,"Cincinnati, OH","Cincinnati","OH",2018,39.1413,-84.5061,5,0,0,0,0,4,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,7,0,30,19,0,0,2,0
"815",9730,"Cleveland, OH","Cleveland","OH",2018,41.4767,-81.6804,1,0,1,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,7,1,2,3,0,1,11,0,38,18,2,4,3,4
"816",9731,"Columbus, OH","Columbus","OH",2018,39.9862,-82.985,8,0,0,0,0,19,0,0,0,0,11,0,0,0,0,4,0,2,2,6,0,1,0,1,0,0,0,6,0,2,0,0,0,9,0,71,39,0,4,19,3
"817",9732,"Norman, OK","Norman","OK",2018,35.2335,-97.3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"818",9733,"Sapulpa, OK","Sapulpa","OK",2018,36.0089,-96.1006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"819",9734,"Jay, OK","Jay","OK",2018,36.4273,-94.7954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"820",9735,"Enid, OK","Enid","OK",2018,36.4061,-97.8701,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"821",9736,"North Enid, OK","North Enid","OK",2018,36.4457,-97.8634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"822",9737,"Checotah, OK","Checotah","OK",2018,35.4821,-95.5224,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"823",9738,"Pryor Creek, OK","Pryor Creek","OK",2018,36.2998,-95.3102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"824",9739,"Muskogee, OK","Muskogee","OK",2018,35.7431,-95.3568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0
"825",9740,"Oklahoma City, OK","Oklahoma City","OK",2018,35.4676,-97.5136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"826",9741,"Choctaw, OK","Choctaw","OK",2018,35.48,-97.2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"827",9742,"Cushing, OK","Cushing","OK",2018,35.9798,-96.7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"828",9743,"Maud, OK","Maud","OK",2018,35.1336,-96.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"829",9744,"Skiatook, OK","Skiatook","OK",2018,36.3694,-95.9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"830",9745,"Tulsa, OK","Tulsa","OK",2018,36.1284,-95.9042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"831",9746,"Owasso, OK","Owasso","OK",2018,36.2882,-95.8328,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"832",9747,"Woodward, OK","Woodward","OK",2018,36.4247,-99.4057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"833",9748,"Baker City, OR","Baker City","OR",2018,44.7749,-117.832,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"834",9749,"Corvallis, OR","Corvallis","OR",2018,44.5697,-123.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"835",9750,"Milwaukie, OR","Milwaukie","OR",2018,45.4447,-122.6221,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,0
"836",9751,"Oregon City, OR","Oregon City","OR",2018,45.3415,-122.5927,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"837",9752,"West Linn, OR","West Linn","OR",2018,45.3669,-122.6399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"838",9753,"Astoria, OR","Astoria","OR",2018,46.1856,-123.8053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"839",9754,"North Bend, OR","North Bend","OR",2018,43.4075,-124.2364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"840",9755,"Bend, OR","Bend","OR",2018,44.0562,-121.3087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"841",9756,"Reedsport, OR","Reedsport","OR",2018,43.6983,-124.1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"842",9757,"Ashland, OR","Ashland","OR",2018,42.1905,-122.6992,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"843",9758,"Medford, OR","Medford","OR",2018,42.3372,-122.8537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
"844",9759,"Grants Pass, OR","Grants Pass","OR",2018,42.4333,-123.3317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"845",9760,"Klamath Falls, OR","Klamath Falls","OR",2018,42.2191,-121.7754,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,1
"846",9761,"Eugene, OR","Eugene","OR",2018,44.0563,-123.1173,0,2,0,0,0,6,0,0,0,0,7,0,0,0,1,1,0,6,2,0,0,0,0,6,0,0,0,2,0,1,0,0,4,1,0,39,22,4,1,9,1
"847",9762,"Springfield, OR","Springfield","OR",2018,44.0538,-122.981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
"848",9763,"Albany, OR","Albany","OR",2018,44.6274,-123.0966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"849",9764,"Salem, OR","Salem","OR",2018,44.9231,-123.0246,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0
"850",9765,"Woodburn, OR","Woodburn","OR",2018,45.1473,-122.8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"851",9766,"Portland, OR","Portland","OR",2018,45.5372,-122.65,1,1,0,0,0,6,0,0,0,0,3,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,26,13,6,0,6,0
"852",9767,"Hermiston, OR","Hermiston","OR",2018,45.8323,-119.2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"853",9768,"Hillsboro, OR","Hillsboro","OR",2018,45.5272,-122.9361,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1,1,0
"854",9769,"Tigard, OR","Tigard","OR",2018,45.4237,-122.7845,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"855",9770,"McMinnville, OR","McMinnville","OR",2018,45.211,-123.1918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"856",9771,"State College, PA","State College","PA",2018,40.7909,-77.8568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"857",9772,"Bethlehem, PA","Bethlehem","PA",2018,40.6266,-75.3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"858",9773,"Watsontown, PA","Watsontown","PA",2018,41.085,-76.8646,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"859",9774,"Philadelphia, PA","Philadelphia","PA",2018,40.0077,-75.1339,1,0,0,0,0,10,0,1,0,0,2,0,0,0,2,0,1,9,1,0,0,0,0,4,3,0,0,6,0,0,0,0,0,1,1,42,27,0,2,3,0
"860",9775,"Pittsburgh, PA","Pittsburgh","PA",2018,40.4396,-79.9762,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,9,8,0,0,0,0
"861",9776,"Newport, RI","Newport","RI",2018,41.4803,-71.3205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"862",9777,"Pawtucket, RI","Pawtucket","RI",2018,41.8744,-71.3743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"863",9778,"Providence, RI","Providence","RI",2018,41.823,-71.4187,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
"864",9779,"Calhoun Falls, SC","Calhoun Falls","SC",2018,34.0933,-82.5963,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,6,5,0,0,0,1
"865",9780,"Goose Creek, SC","Goose Creek","SC",2018,32.9925,-80.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"866",9781,"North Charleston, SC","North Charleston","SC",2018,32.9066,-80.0722,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"867",9782,"Blacksburg, SC","Blacksburg","SC",2018,35.1221,-81.5182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"868",9783,"Winnsboro, SC","Winnsboro","SC",2018,34.3718,-81.0907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"869",9784,"Pamplico, SC","Pamplico","SC",2018,33.9957,-79.5698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"870",9785,"Andrews, SC","Andrews","SC",2018,33.4494,-79.566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,5,0,0,0,0
"871",9786,"Georgetown, SC","Georgetown","SC",2018,33.3595,-79.2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"872",9787,"Greer, SC","Greer","SC",2018,34.9313,-82.2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"873",9788,"Estill, SC","Estill","SC",2018,32.7538,-81.2412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"874",9789,"Myrtle Beach, SC","Myrtle Beach","SC",2018,33.7096,-78.8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"875",9790,"Cayce, SC","Cayce","SC",2018,33.9458,-81.0433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"876",9791,"Chapin, SC","Chapin","SC",2018,34.1645,-81.3449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"877",9792,"South Congaree, SC","South Congaree","SC",2018,33.9094,-81.1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
"878",9793,"Holly Hill, SC","Holly Hill","SC",2018,33.3245,-80.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"879",9794,"Springfield, SC","Springfield","SC",2018,33.4967,-81.2795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"880",9795,"Easley, SC","Easley","SC",2018,34.819,-82.5828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"881",9796,"Duncan, SC","Duncan","SC",2018,34.9351,-82.144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"882",9797,"Lane, SC","Lane","SC",2018,33.5251,-79.8797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"883",9798,"Rock Hill, SC","Rock Hill","SC",2018,34.9416,-81.0244,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"884",9799,"York, SC","York","SC",2018,34.9967,-81.234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
