"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"662",5353,"Poughkeepsie, NY","Poughkeepsie","NY",2014,41.6949,-73.921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"663",5354,"Buffalo, NY","Buffalo","NY",2014,42.9016,-78.8487,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,15,10,0,0,4,0
"664",5355,"Rochester, NY","Rochester","NY",2014,43.168,-77.6162,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"665",5356,"New York, NY","New York","NY",2014,40.6943,-73.9249,0,0,2,0,0,25,0,13,0,0,71,1,0,0,8,23,0,126,5,2,0,0,0,2,1,0,0,14,5,0,0,0,1,8,0,307,171,2,41,78,0
"666",5357,"Niagara Falls, NY","Niagara Falls","NY",2014,43.0921,-79.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"667",5358,"Middletown, NY","Middletown","NY",2014,41.4459,-74.4236,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"668",5359,"Mount Vernon, NY","Mount Vernon","NY",2014,40.9136,-73.8291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"669",5360,"New Rochelle, NY","New Rochelle","NY",2014,40.9305,-73.7836,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,6,3,0,0,1,0
"670",5361,"Yonkers, NY","Yonkers","NY",2014,40.9466,-73.8674,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,0,3,0
"671",5362,"Lima, OH","Lima","OH",2014,40.741,-84.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"672",5363,"Athens, OH","Athens","OH",2014,39.3269,-82.0988,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"673",5364,"Minster, OH","Minster","OH",2014,40.3947,-84.3789,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"674",5365,"Powhatan Point, OH","Powhatan Point","OH",2014,39.8625,-80.8098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"675",5366,"Monroe, OH","Monroe","OH",2014,39.4461,-84.3666,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,1,0
"676",5367,"Urbana, OH","Urbana","OH",2014,40.1085,-83.7542,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"677",5368,"Springfield, OH","Springfield","OH",2014,39.9297,-83.7957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"678",5369,"Wilmington, OH","Wilmington","OH",2014,39.4387,-83.8184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0
"679",5370,"East Palestine, OH","East Palestine","OH",2014,40.8392,-80.5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"680",5371,"Garfield Heights, OH","Garfield Heights","OH",2014,41.4199,-81.6038,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,0,1,2,3
"681",5372,"Independence, OH","Independence","OH",2014,41.378,-81.6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"682",5373,"Lakewood, OH","Lakewood","OH",2014,41.4824,-81.8008,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"683",5374,"Parma, OH","Parma","OH",2014,41.3843,-81.7286,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"684",5375,"Powell, OH","Powell","OH",2014,40.1684,-83.0826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"685",5376,"Lancaster, OH","Lancaster","OH",2014,39.7249,-82.6049,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"686",5377,"Washington Court House, OH","Washington Court House","OH",2014,39.5383,-83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"687",5378,"Grove City, OH","Grove City","OH",2014,39.8659,-83.0694,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5,0,0,0,0
"688",5379,"Westerville, OH","Westerville","OH",2014,40.1241,-82.9209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"689",5380,"Worthington, OH","Worthington","OH",2014,40.0949,-83.021,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
"690",5381,"Groveport, OH","Groveport","OH",2014,39.8585,-82.8978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"691",5382,"New Albany, OH","New Albany","OH",2014,40.0802,-82.7883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"692",5383,"Wauseon, OH","Wauseon","OH",2014,41.5532,-84.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"693",5384,"Xenia, OH","Xenia","OH",2014,39.6828,-83.9414,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0
"694",5385,"Bellbrook, OH","Bellbrook","OH",2014,39.6384,-84.0863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"695",5386,"Forest Park, OH","Forest Park","OH",2014,39.2861,-84.5259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"696",5387,"Lockland, OH","Lockland","OH",2014,39.2278,-84.4565,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"697",5388,"Montgomery, OH","Montgomery","OH",2014,39.2496,-84.3457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"698",5389,"Mount Healthy, OH","Mount Healthy","OH",2014,39.2338,-84.5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"699",5390,"Norwood, OH","Norwood","OH",2014,39.1605,-84.4535,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0
"700",5391,"Napoleon, OH","Napoleon","OH",2014,41.3978,-84.1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"701",5392,"Heath, OH","Heath","OH",2014,40.0241,-82.4412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"702",5393,"Bellefontaine, OH","Bellefontaine","OH",2014,40.3627,-83.763,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"703",5394,"Lorain, OH","Lorain","OH",2014,41.4409,-82.184,0,0,0,0,1,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,0,4,0
"704",5395,"Maumee, OH","Maumee","OH",2014,41.5696,-83.6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"705",5396,"Oregon, OH","Oregon","OH",2014,41.6528,-83.4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"706",5397,"Toledo, OH","Toledo","OH",2014,41.6639,-83.5822,0,0,1,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,20,12,0,0,8,0
"707",5398,"Austintown, OH","Austintown","OH",2014,41.0932,-80.7405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"708",5399,"Medina, OH","Medina","OH",2014,41.1358,-81.8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"709",5400,"Pomeroy, OH","Pomeroy","OH",2014,39.0292,-82.034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"710",5401,"Celina, OH","Celina","OH",2014,40.5551,-84.5629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"711",5402,"Tipp City, OH","Tipp City","OH",2014,39.9643,-84.1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"712",5403,"Dayton, OH","Dayton","OH",2014,39.7797,-84.1998,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,8,0,0,2,0
"713",5404,"Miamisburg, OH","Miamisburg","OH",2014,39.6323,-84.2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"714",5405,"Moraine, OH","Moraine","OH",2014,39.6983,-84.2459,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"715",5406,"Trotwood, OH","Trotwood","OH",2014,39.7927,-84.3165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"716",5407,"Huber Heights, OH","Huber Heights","OH",2014,39.8595,-84.113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0
"717",5408,"Zanesville, OH","Zanesville","OH",2014,39.9565,-82.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"718",5409,"Circleville, OH","Circleville","OH",2014,39.6063,-82.9334,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"719",5410,"Streetsboro, OH","Streetsboro","OH",2014,41.2396,-81.3456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"720",5411,"Leipsic, OH","Leipsic","OH",2014,41.1096,-83.9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"721",5412,"Mansfield, OH","Mansfield","OH",2014,40.7656,-82.5275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"722",5413,"Portsmouth, OH","Portsmouth","OH",2014,38.7539,-82.9446,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1
"723",5414,"Jackson Center, OH","Jackson Center","OH",2014,40.4385,-84.0413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"724",5415,"Canton, OH","Canton","OH",2014,40.8075,-81.3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"725",5416,"Louisville, OH","Louisville","OH",2014,40.8371,-81.2643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"726",5417,"Akron, OH","Akron","OH",2014,41.0798,-81.5219,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"727",5418,"Barberton, OH","Barberton","OH",2014,41.0094,-81.6038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"728",5419,"Hudson, OH","Hudson","OH",2014,41.2399,-81.4408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"729",5420,"Hubbard, OH","Hubbard","OH",2014,41.1595,-80.5672,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"730",5421,"Newton Falls, OH","Newton Falls","OH",2014,41.1888,-80.9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"731",5422,"Niles, OH","Niles","OH",2014,41.1878,-80.753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"732",5423,"Warren, OH","Warren","OH",2014,41.239,-80.8174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"733",5424,"Marysville, OH","Marysville","OH",2014,40.2278,-83.3595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"734",5425,"Van Wert, OH","Van Wert","OH",2014,40.865,-84.5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"735",5426,"Mason, OH","Mason","OH",2014,39.3571,-84.3023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"736",5427,"Montpelier, OH","Montpelier","OH",2014,41.5817,-84.5968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"737",5428,"Northwood, OH","Northwood","OH",2014,41.6089,-83.4836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"738",5429,"Walbridge, OH","Walbridge","OH",2014,41.5864,-83.4929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"739",5430,"Cincinnati, OH","Cincinnati","OH",2014,39.1413,-84.5061,3,0,0,1,0,11,0,0,0,0,3,0,0,0,2,1,0,1,0,2,0,0,0,1,0,0,0,9,0,0,0,0,0,20,0,54,38,0,2,5,0
"740",5431,"Cleveland, OH","Cleveland","OH",2014,41.4767,-81.6804,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,2,0
"741",5432,"Columbus, OH","Columbus","OH",2014,39.9862,-82.985,48,0,0,0,1,26,0,0,0,0,11,0,1,0,3,5,0,1,1,4,0,0,0,0,2,0,0,31,0,1,0,0,0,15,0,150,93,0,5,18,1
"742",5433,"Norman, OK","Norman","OK",2014,35.2335,-97.3471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"743",5434,"Sapulpa, OK","Sapulpa","OK",2014,36.0089,-96.1006,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"744",5435,"Muskogee, OK","Muskogee","OK",2014,35.7431,-95.3568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,1
"745",5436,"Fort Gibson, OK","Fort Gibson","OK",2014,35.7766,-95.2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"746",5437,"Bethany, OK","Bethany","OK",2014,35.5072,-97.6417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"747",5438,"Edmond, OK","Edmond","OK",2014,35.6689,-97.4159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0
"748",5439,"Oklahoma City, OK","Oklahoma City","OK",2014,35.4676,-97.5136,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,2,0,2,4,0
"749",5440,"The Village, OK","The Village","OK",2014,35.5706,-97.5567,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"750",5441,"Catoosa, OK","Catoosa","OK",2014,36.1832,-95.7662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"751",5442,"Woodward, OK","Woodward","OK",2014,36.4247,-99.4057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"752",5443,"Mooreland, OK","Mooreland","OK",2014,36.4379,-99.2045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"753",5444,"Redmond, OR","Redmond","OR",2014,44.2631,-121.1798,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"754",5445,"Reedsport, OR","Reedsport","OR",2014,43.6983,-124.1122,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"755",5446,"Sutherlin, OR","Sutherlin","OR",2014,43.3884,-123.3231,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"756",5447,"Medford, OR","Medford","OR",2014,42.3372,-122.8537,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"757",5448,"Madras, OR","Madras","OR",2014,44.6425,-121.1315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"758",5449,"Grants Pass, OR","Grants Pass","OR",2014,42.4333,-123.3317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"759",5450,"Eugene, OR","Eugene","OR",2014,44.0563,-123.1173,0,0,0,0,0,10,0,2,0,0,7,0,0,0,2,0,0,1,1,2,0,0,0,1,2,0,0,3,0,1,0,0,0,1,0,33,15,0,2,10,1
"760",5451,"Springfield, OR","Springfield","OR",2014,44.0538,-122.981,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,1,0
"761",5452,"Salem, OR","Salem","OR",2014,44.9231,-123.0246,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0
"762",5453,"Woodburn, OR","Woodburn","OR",2014,45.1473,-122.8603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"763",5454,"Independence, OR","Independence","OR",2014,44.8551,-123.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"764",5455,"Pendleton, OR","Pendleton","OR",2014,45.6756,-118.8209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"765",5456,"Economy, PA","Economy","PA",2014,40.641,-80.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,0,0
"766",5457,"Reading, PA","Reading","PA",2014,40.34,-75.9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
"767",5458,"Johnstown, PA","Johnstown","PA",2014,40.3258,-78.9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"768",5459,"Portage, PA","Portage","PA",2014,40.3868,-78.6746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"769",5460,"Lehighton, PA","Lehighton","PA",2014,40.8306,-75.7166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"770",5461,"State College, PA","State College","PA",2014,40.7909,-77.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"771",5462,"Harrisburg, PA","Harrisburg","PA",2014,40.2752,-76.8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"772",5463,"Mercersburg, PA","Mercersburg","PA",2014,39.832,-77.903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"773",5464,"Scranton, PA","Scranton","PA",2014,41.4044,-75.6649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
